2019-10-01,https://www.ero.govt.nz/review-reports/cuddly-kiwis-childcare-papatoetoe-01-10-2019/
2015-04-10,https://www.ero.govt.nz/review-reports/prodigy-preschool-papatoetoe-10-04-2015/
