2019-05-06,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-manawanui-06-05-2019/
2016-03-29,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-manawanui-29-03-2016/
