2016-06-17,https://www.ero.govt.nz/review-reports/diocesan-school-for-girls-foundation-class-17-06-2016/
2013-02-27,https://www.ero.govt.nz/review-reports/diocesan-school-for-girls-foundation-class-27-02-2013/
