2019-06-28,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-kiriwera-hana-28-06-2019/
2016-05-31,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-kiriwera-hana-31-05-2016/
