2017-06-26,https://www.ero.govt.nz/review-reports/te-pou-oranga-o-whakatohea-ece-centre-ki-richard-street-26-06-2017/
2013-10-16,https://www.ero.govt.nz/review-reports/te-pou-oranga-o-whakatohea-ece-centre-ki-richard-street-16-10-2013/
