2019-06-26,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-raurimu-26-06-2019/
2016-06-01,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-raurimu-01-06-2016/
