2017-10-06,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-waikato-tairawhiti-06-10-2017/
2014-11-17,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-waikato-tairawhiti-17-11-2014/
