2017-03-27,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-rangitihi-27-03-2017/
2014-02-01,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-rangitihi-01-02-2014/
