2017-06-09,https://www.ero.govt.nz/review-reports/te-punanga-o-te-reo-kuki-airani-09-06-2017/
2013-06-14,https://www.ero.govt.nz/review-reports/te-punanga-o-te-reo-kuki-airani-14-06-2013/
