2015-09-25,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-kapua-o-te-rangi-25-09-2015/
2012-06-22,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-kapua-o-te-rangi-22-06-2012/
