2018-05-28,https://www.ero.govt.nz/review-reports/waiapu-kids-st-francis-whanau-aroha-28-05-2018/
2015-06-04,https://www.ero.govt.nz/review-reports/waiapu-kids-st-francis-whanau-aroha-04-06-2015/
