2018-05-04,https://www.ero.govt.nz/review-reports/kidsfirst-kindergartens-papanui-04-05-2018/
2013-02-20,https://www.ero.govt.nz/review-reports/kidsfirst-kindergartens-papanui-20-02-2013/
