2016-08-29,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-parekereke-o-te-reo-29-08-2016/
2013-08-23,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-te-parekereke-o-te-reo-23-08-2013/
