2019-09-25,https://www.ero.govt.nz/review-reports/kindercare-learning-centres-whakatiki-25-09-2019/
2016-04-12,https://www.ero.govt.nz/review-reports/kindercare-learning-centres-whakatiki-12-04-2016/
