2019-04-05,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-hinerupe-05-04-2019/
2016-02-01,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-hinerupe-01-02-2016/
