2015-11-18,https://www.ero.govt.nz/review-reports/central-kids-kindergartens-rawhiti-18-11-2015/
2009-10-14,https://www.ero.govt.nz/review-reports/central-kids-kindergartens-rawhiti-14-10-2009/
