2019-07-10,https://www.ero.govt.nz/review-reports/seugagogo-aoga-amata-preschool-10-07-2019/
2015-10-17,https://www.ero.govt.nz/review-reports/seugagogo-aoga-amata-preschool-17-10-2015/
