2016-11-08,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-atamarie-08-11-2016/
2013-10-31,https://www.ero.govt.nz/review-reports/te-kohanga-reo-o-atamarie-31-10-2013/
