2016-10-10,https://www.ero.govt.nz/review-reports/central-kids-kindergartens-kihikihi-10-10-2016/
2013-05-13,https://www.ero.govt.nz/review-reports/central-kids-kindergartens-kihikihi-13-05-2013/
